JOURNAL,YEAR,VOLUME,ISSUE,TITLE,FIRST_NAME,MIDDLE_NAME,LAST_NAME,SUFFIX,COUNTRY,GENDER,CATEGORY,NOTES,INSTITUTION
OECOL,2009,158,4,HE,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2009,158,4,HE,Julia,,Koricheva,,UK,F,SE,,"Royal Holloway, University of London"
OECOL,2009,158,4,HE,Konrad,,Fiedler,,Austria,M,SE,,University of Vienna
OECOL,2009,158,4,HE,Kouki,,Hikosaka,,Japan,M,SE,,Tohoku University
OECOL,2009,158,4,HE,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2009,158,4,HE,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2009,158,4,HE,Meelis,,Partel,,Estonia,M,SE,,University of Tartu
OECOL,2009,158,4,HE,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2009,158,4,HE,Michael,,Keough,,Australia,M,SE,,Univeristy of Melbourne
OECOL,2009,158,4,HE,Miguel,,Franco,,UK,M,SE,,Plymouth University
OECOL,2009,158,4,HE,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2009,158,4,HE,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2009,158,4,HE,Richard,,Karban,,USA,M,SE,,"University of California, Davis"
OECOL,2009,158,4,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2009,158,4,HE,Sebastian,,Diehl,,Germany,M,SE,,Ludwig Maximilian University of Munich
OECOL,2009,158,4,HE,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2009,158,4,HE,Stephan,,Hattenschwiler,,France,M,SE,,"French National Centre for Scientific Research (CNRS), Montpellier University"
OECOL,2009,158,4,HE,Sven,,Bacher,,Switzerland,M,SE,,University of Berne
OECOL,2009,158,4,HE,Timothy,,Seastedt,,USA,M,SE,,University of Colorado Boulder
OECOL,2009,158,4,HE,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2009,158,4,HE,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2010,162,1,HE,Carlos,,MartinezDelRio,,USA,M,SE,,University of Wyoming
OECOL,2010,162,1,HE,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2010,162,1,HE,Andrew,,Hector,,Switzerland,M,SE,,University of Zurich
OECOL,2010,162,1,HE,Bernhard,,Stadler,,Germany,M,SE,,University of Bayreuth
OECOL,2010,162,1,HE,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2010,162,1,HE,Brian,,Beckage,,USA,M,SE,,University of Vermont
OECOL,2010,162,1,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2010,162,1,HE,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2010,162,1,HE,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2010,162,1,HE,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2010,162,1,HE,Elizabeth,,Marschall,,USA,F,SE,,The Ohio State University
OECOL,2010,162,1,HE,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2010,162,1,HE,Esa,,Lehikoinen,,Finland,M,SE,,University of Turku
OECOL,2010,162,1,HE,Fernando,,Valladares,,Spain,M,SE,,National Museum of Natural Sciences
OECOL,2010,162,1,HE,Gerardo,,Avalos,,Costa Rica,M,SE,,University of Costa Rica
OECOL,2010,162,1,HE,Hakan,,Wallander,,Sweden,M,SE,,Lund University
OECOL,2010,162,1,EIC,Hannu,,Ylonen,,Finland,M,EIC,,University of Jyvaskyla
OECOL,2010,162,1,HE,Heli,,Siitari,,Finland,F,SE,,University of Jyvaskyla
OECOL,2010,162,1,HE,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2010,162,1,HE,Herwig,,Leirs,,Belgium,M,SE,,University of Antwerp
OECOL,2010,162,1,HE,Hormoz,,BassiriRad,,USA,M,SE,,University of Illinois
OECOL,2010,162,1,HE,Ilpo,,Kojola,,Finland,M,SE,,Finnish Game and Fisheries Research Institute
OECOL,2010,162,1,HE,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Bayreuth
OECOL,2010,162,1,HE,Janne,,Sundell,,Finland,M,SE,,University of Helsinki
OECOL,2010,162,1,HE,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2010,162,1,HE,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2010,162,1,HE,Jonathan,,Shurin,,Canada,M,SE,,University of British Columbia
OECOL,2010,162,1,HE,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2010,162,1,HE,Julia,,Koricheva,,UK,F,SE,,"Royal Holloway, University of London"
OECOL,2010,162,1,HE,Konrad,,Fiedler,,Austria,M,SE,,University of Vienna
OECOL,2010,162,1,HE,Kouki,,Hikosaka,,Japan,M,SE,,Tohoku University
OECOL,2010,162,1,HE,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2010,162,1,HE,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2010,162,1,HE,Meelis,,Partel,,Estonia,M,SE,,University of Tartu
OECOL,2010,162,1,HE,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2010,162,1,HE,Michael,,Keough,,Australia,M,SE,,Univeristy of Melbourne
OECOL,2010,162,1,HE,Michael,,Madritch,,USA,M,SE,,Appalachian State University
OECOL,2010,162,1,HE,Miguel,,Franco,,UK,M,SE,,Plymouth University
OECOL,2010,162,1,HE,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2010,162,1,HE,Ola,,Olsson,,Sweden,M,SE,,Lund University
OECOL,2010,162,1,HE,Oyvind,,Fiksen,,Norway,M,SE,,University of Bergen
OECOL,2010,162,1,HE,Pawel,,Koteja,,Poland,M,SE,,Jagiellonian University
OECOL,2010,162,1,HE,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2010,162,1,HE,Richard,,Karban,,USA,M,SE,,"University of California, Davis"
OECOL,2010,162,1,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2010,162,1,HE,Sebastian,,Diehl,,Germany,M,SE,,Ludwig Maximilian University of Munich
OECOL,2010,162,1,HE,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2010,162,1,HE,Stephan,,Hattenschwiler,,France,M,SE,,"French National Centre for Scientific Research (CNRS), Montpellier University"
OECOL,2010,162,1,HE,Sven,,Bacher,,Switzerland,M,SE,,University of Berne
OECOL,2010,162,1,HE,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2010,162,1,HE,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2011,165,1,HE,Carlos,,MartinezDelRio,,USA,M,SE,,University of Wyoming
OECOL,2011,165,1,HE,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2011,165,1,HE,Andrew,,Hector,,Switzerland,M,SE,,University of Zurich
OECOL,2011,165,1,HE,Bernhard,,Stadler,,Germany,M,SE,,University of Bayreuth
OECOL,2011,165,1,HE,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2011,165,1,HE,Caroline,,Muller,,Germany,F,SE,,Bielefeld University 
OECOL,2011,165,1,HE,Catherine,,Gehring,,USA,F,SE,,Northern Arizona University
OECOL,2011,165,1,HE,Christian,,Wirth,,Germany,M,SE,,Leipzig University
OECOL,2011,165,1,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2011,165,1,HE,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2011,165,1,HE,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2011,165,1,HE,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2011,165,1,HE,Elena,,Litchman,,USA,F,SE,,Michigan State University
OECOL,2011,165,1,HE,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2011,165,1,HE,Esa,,Lehikoinen,,Finland,M,SE,,University of Turku
OECOL,2011,165,1,HE,Fernando,,Valladares,,Spain,M,SE,,National Museum of Natural Sciences
OECOL,2011,165,1,HE,Gerardo,,Avalos,,Costa Rica,M,SE,,University of Costa Rica
OECOL,2011,165,1,HE,Goran,,Ericsson,,Sweden,M,SE,,Swedish University of Agricultural Sciences
OECOL,2011,165,1,HE,Hakan,,Wallander,,Sweden,M,SE,,Lund University
OECOL,2011,165,1,EIC,Hannu,,Ylonen,,Finland,M,EIC,,University of Jyvaskyla
OECOL,2011,165,1,HE,Hannu,,Poysa,,Finland,M,SE,,Finnish Game and Fisheries Research Institute 
OECOL,2011,165,1,HE,Helene,,Marsh,,Australia,F,SE,,James Cook University
OECOL,2011,165,1,HE,Heli,,Siitari,,Finland,F,SE,,University of Jyvaskyla
OECOL,2011,165,1,HE,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2011,165,1,HE,Herwig,,Leirs,,Belgium,M,SE,,University of Antwerp
OECOL,2011,165,1,HE,Hormoz,,BassiriRad,,USA,M,SE,,University of Illinois
OECOL,2011,165,1,HE,Ilpo,,Kojola,,Finland,M,SE,,Finnish Game and Fisheries Research Institute
OECOL,2011,165,1,HE,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Bayreuth
OECOL,2011,165,1,HE,Janne,,Sundell,,Finland,M,SE,,University of Helsinki
OECOL,2011,165,1,HE,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2011,165,1,HE,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2011,165,1,HE,Jerome,,Casas,,France,M,SE,,Francois Rabelais University of Tours 
OECOL,2011,165,1,HE,Jon,,Agren,,Sweden,M,SE,,Uppsala University
OECOL,2011,165,1,HE,Jonathan,,Shurin,,USA,M,SE,,"University of California, San Diego"
OECOL,2011,165,1,HE,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2011,165,1,HE,Julia,,Koricheva,,UK,F,SE,,"Royal Holloway, University of London"
OECOL,2011,165,1,HE,Klaus,,Fischer,,Germany,M,SE,,University of Greifswald
OECOL,2011,165,1,HE,Konrad,,Fiedler,,Austria,M,SE,,University of Vienna
OECOL,2011,165,1,HE,Kouki,,Hikosaka,,Japan,M,SE,,Tohoku University
OECOL,2011,165,1,HE,Leon,,Barmuta,,Australia,M,SE,,University of Tasmania
OECOL,2011,165,1,HE,Lin,,Schwarzkopf,,Australia,F,SE,,James Cook University
OECOL,2011,165,1,HE,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2011,165,1,HE,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2011,165,1,HE,Meelis,,Partel,,Estonia,M,SE,,University of Tartu
OECOL,2011,165,1,HE,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2011,165,1,HE,Michael,,Madritch,,USA,M,SE,,Appalachian State University
OECOL,2011,165,1,HE,Miguel,,Franco,,UK,M,SE,,Plymouth University
OECOL,2011,165,1,HE,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2011,165,1,HE,Ola,,Olsson,,Sweden,M,SE,,Lund University
OECOL,2011,165,1,HE,Oyvind,,Fiksen,,Norway,M,SE,,University of Bergen
OECOL,2011,165,1,HE,Pawel,,Koteja,,Poland,M,SE,,Jagiellonian University
OECOL,2011,165,1,HE,Pedro,,Peres-Neto,,Canada,M,SE,, Universite du Quebec a Montreal (UQAM)
OECOL,2011,165,1,HE,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2011,165,1,HE,Richard,,Karban,,USA,M,SE,,"University of California, Davis"
OECOL,2011,165,1,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2011,165,1,HE,Sebastian,,Diehl,,Sweden,M,SE,,Umea University
OECOL,2011,165,1,HE,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2011,165,1,HE,Stephan,,Hattenschwiler,,France,M,SE,,"French National Centre for Scientific Research (CNRS), Montpellier University"
OECOL,2011,165,1,HE,Susan,,Schwinning,,USA,F,SE,,Texas State University
OECOL,2011,165,1,HE,Sven,,Bacher,,Switzerland,M,SE,,University of Berne
OECOL,2011,165,1,HE,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2011,165,1,HE,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2011,165,1,HE,Walter,,Carson,,USA,M,SE,,University of Pittsburg
OECOL,2012,170,2,HE,Andrea,,Polle,,Germany,F,SE,,University of Gottingen
OECOL,2012,170,2,HE,Andreas,,Bertsch,,Germany,,SE,,
OECOL,2012,170,2,HE,Bernhard,,Stadler,,Germany,M,SE,,University of Bayreuth
OECOL,2012,170,2,HE,Bernhard,,Schmid,,Switzerland,M,SE,,University of Zurich
OECOL,2012,170,2,HE,Caroline,,Muller,,Germany,F,SE,,Bielefeld University 
OECOL,2012,170,2,HE,Catherine,,Gehring,,USA,F,SE,,Northern Arizona University
OECOL,2012,170,2,HE,Christian,,Wirth,,Germany,M,SE,,Leipzig University
OECOL,2012,170,2,EIC,Christian,,Korner,,Switzerland,M,EIC,,University of Basel
OECOL,2012,170,2,HE,Colin,,Orians,,USA,M,SE,,Tufts University
OECOL,2012,170,2,HE,Dan,,Yakir,,Israel,M,SE,,Weizmann Institute of Science
OECOL,2012,170,2,HE,Diethart,,Matthies,,Germany,M,SE,,Philipp University of Marburg
OECOL,2012,170,2,HE,Elena,,Litchman,,USA,F,SE,,Michigan State University
OECOL,2012,170,2,HE,Elizabeth,,Elle,,USA,,SE,This information is not clear in the picture,
OECOL,2012,170,2,HE,Ernst-Detlef,,Schulze,,Germany,M,SE,,University of Jena
OECOL,2012,170,2,HE,Esa,,Lehikoinen,,Finland,M,SE,,University of Turku
OECOL,2012,170,2,HE,Evans,,S,,USA,,SE,This information is not clear in the picture,
OECOL,2012,170,2,HE,Fernando,,Valladares,,Spain,M,SE,,National Museum of Natural Sciences
OECOL,2012,170,2,HE,George,,H,,USA,,SE,This information is not clear in the picture,
OECOL,2012,170,2,HE,Gerardo,,Avalos,,Costa Rica,M,SE,,University of Costa Rica
OECOL,2012,170,2,HE,Goran,,Ericsson,,Sweden,M,SE,,Swedish University of Agricultural Sciences
OECOL,2012,170,2,HE,Hakan,,Wallander,,Sweden,M,SE,,Lund University
OECOL,2012,170,2,EIC,Hannu,,Ylonen,,Finland,M,EIC,,University of Jyvaskyla
OECOL,2012,170,2,HE,Hannu,,Poysa,,Finland,M,SE,,Finnish Game and Fisheries Research Institute 
OECOL,2012,170,2,HE,Helene,,Marsh,,Australia,F,SE,,James Cook University
OECOL,2012,170,2,HE,Hermann,,Heilmeier,,Germany,M,SE,,TU Bergakademie Freiberg (Freiberg University of Mining and Technology)
OECOL,2012,170,2,HE,Herwig,,Leirs,,Belgium,M,SE,,University of Antwerp
OECOL,2012,170,2,HE,Hormoz,,BassiriRad,,USA,M,SE,,University of Illinois
OECOL,2012,170,2,HE,Ilpo,,Kojola,,Finland,M,SE,,Finnish Game and Fisheries Research Institute
OECOL,2012,170,2,HE,Indiris,,K,,Latvia,,SE,This information is not clear in the picture,
OECOL,2012,170,2,HE,Ines,,Ibanez,,USA,F,SE,This information is not clear in the picture,University of Michigan
OECOL,2012,170,2,HE,Ingolf,,Steffan-Dewenter,,Germany,M,SE,,University of Wurzburg
OECOL,2012,170,2,HE,James,,Bever,,USA,M,SE,This information is not clear in the picture,Indiana University
OECOL,2012,170,2,HE,Janne,,Sundell,,Finland,M,SE,,University of Helsinki
OECOL,2012,170,2,HE,Jay,,Rosenheim,,USA,M,SE,,"University of California, Davis"
OECOL,2012,170,2,HE,Jean-Michel,,Gaillard,,France,M,SE,,University Claude Bernard Lyon 1
OECOL,2012,170,2,HE,Jeremy,,Lichstein,,USA,M,SE,,University of Florida
OECOL,2012,170,2,HE,Jerome,,Casas,,France,M,SE,,Francois Rabelais University of Tours 
OECOL,2012,170,2,HE,John,,Stark,,USA,,SE,,
OECOL,2012,170,2,HE,Jon,,Agren,,Sweden,M,SE,,Uppsala University
OECOL,2012,170,2,HE,Jonathan,,Shurin,,USA,M,SE,,"University of California, San Diego"
OECOL,2012,170,2,HE,Jorg,,Ganzhorn,,Germany,M,SE,,University of Hamburg
OECOL,2012,170,2,HE,Julia,,Koricheva,,UK,F,SE,,"Royal Holloway, University of London"
OECOL,2012,170,2,HE,Klaus,,Fischer,,Germany,M,SE,,University of Greifswald
OECOL,2012,170,2,HE,Konrad,,Fiedler,,Austria,M,SE,,University of Vienna
OECOL,2012,170,2,HE,Kouki,,Hikosaka,,Japan,M,SE,,Tohoku University
OECOL,2012,170,2,HE,Laura,,Gough,,USA,F,SE,This information is not clear in the picture,University of Texas at Arlington
OECOL,2012,170,2,HE,Leon,,Barmuta,,Australia,M,SE,,University of Tasmania
OECOL,2012,170,2,HE,Lin,,Schwarzkopf,,Australia,F,SE,,James Cook University
OECOL,2012,170,2,HE,Manuel,,Lerdau,,USA,M,SE,,University of Virginia
OECOL,2012,170,2,HE,Markku,,Orell,,Finland,M,SE,,University of Oulu
OECOL,2012,170,2,HE,Matthias,,Schaefer,,Germany,M,SE,,University of Gottingen
OECOL,2012,170,2,HE,Meelis,,Partel,,Estonia,M,SE,,University of Tartu
OECOL,2012,170,2,HE,Mercedes,,Bustamante,,Brazil,F,SE,,University of Brasilia
OECOL,2012,170,2,HE,Michael,,Madritch,,USA,M,SE,,Appalachian State University
OECOL,2012,170,2,HE,Miguel,,Franco,,UK,M,SE,,Plymouth University
OECOL,2012,170,2,HE,Nina,,Buchmann,,Switzerland,F,SE,,ETH Zurich (Swiss Federal Institute of Technology)
OECOL,2012,170,2,HE,Ola,,Olsson,,Sweden,M,SE,,Lund University
OECOL,2012,170,2,HE,Oyvind,,Fiksen,,Norway,M,SE,,University of Bergen
OECOL,2012,170,2,HE,Pawel,,Koteja,,Poland,M,SE,,Jagiellonian University
OECOL,2012,170,2,HE,Pedro,,Peres-Neto,,Canada,M,SE,, Universite du Quebec a Montreal (UQAM)
OECOL,2012,170,2,HE,Peggy,,Ostrom,,USA,F,SE,This information is not clear in the picture,Michigan State University
OECOL,2012,170,2,HE,R,,,,Sweden,,SE,This information is not clear in the picture,
OECOL,2012,170,2,HE,Ram,,Oren,,USA,M,SE,,Duke University
OECOL,2012,170,2,HE,Richard,,Karban,,USA,M,SE,,"University of California, Davis"
OECOL,2012,170,2,EIC,Roland,,Brandl,,Germany,M,EIC,,Philipp University of Marburg
OECOL,2012,170,2,HE,Stefan,,Scheu,,Germany,M,SE,,Technical University of Darmstadt
OECOL,2012,170,2,HE,Stephan,,Hattenschwiler,,France,M,SE,,"French National Centre for Scientific Research (CNRS), Montpellier University"
OECOL,2012,170,2,HE,Stuart,,Beashop,,UK,,SE,This information is not clear in the picture,
OECOL,2012,170,2,HE,Susan,,Schwinning,,USA,F,SE,,Texas State University
OECOL,2012,170,2,HE,Sven,,Bacher,,Switzerland,M,SE,,University of Berne
OECOL,2012,170,2,HE,Ulo,,Niinemets,,Estonia,M,SE,This information is not clear in the picture,Estonian University of Life Sciences
OECOL,2012,170,2,HE,Ulrich,,Sommer,,Germany,M,SE,,Kiel University
OECOL,2012,170,2,HE,Volkmar,,Wolters,,Germany,M,SE,,University of Giessen
OECOL,2012,170,2,HE,Walter,,Carson,,USA,M,SE,,University of Pittsburg
